battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,screen_area,total_pixels,camera_gap
0.06359864053037245,0.9684959969581863,1.760384666702598,-1.0345981706639542,0.09927012499573779,1.0263469639206206,-0.03598307993391471,0.2938870884116107,-0.10079198365802752,-0.1434186822513936,0.4835809902171713,-1.415209385576476,1.0905104353629682,0.23539372747052148,-0.23040696185772672,-1.020708066004794,-0.19745631644534253,0.0,1.0,-1.0140993866100703,-0.8628317343152907,-1.0902826765667104,0.5678223964904369
-0.7438195313539483,-1.0325287901455045,-0.4112912979774629,0.9665588325545259,-0.5853514266990062,1.0263469639206206,-0.6430595818864625,-1.487246780749666,0.6456026546526301,-1.017922842320866,-1.1579023438533358,1.1075001036077048,1.029070150915129,1.4730401410740166,-1.1566661050043674,-0.31040321840229296,-1.1073932585897774,0.0,-1.0,0.9860966422066364,-0.6195588346824863,1.2983405236414296,-0.9799800861548351
-0.9011388313199478,-1.0325287901455045,-0.5319399626819106,0.9665588325545259,1.4685132283852258,1.0263469639206206,-0.8086259006007938,-0.062339685420644546,-0.014669525391413186,0.29383339778334255,0.9760259904383235,0.7514072884524676,1.076857038819004,0.307114693489149,-0.46197174764438687,-0.31040321840229296,1.0764554025568664,0.0,1.0,0.9860966422066364,-0.4478367878828597,0.9869752819497037,-0.09552152464325116
-0.20014253882439137,0.9684959969581863,1.6397360019981502,0.9665588325545259,-0.5853514266990062,-0.9743293790045657,1.288547469780735,-0.7747932330851552,0.18628287723068696,1.1683375578528148,1.4684709906594755,-1.4290831316214851,-1.5582484941660946,-0.7567463024538257,-0.46197174764438687,-0.783939783470627,-1.4713680354475516,0.0,-1.0,0.9860966422066364,-0.7340401992155707,-1.117190112781341,2.557854159891501
1.451710110818603,-1.0325287901455045,1.036492678475911,-1.0345981706639542,1.4685132283852258,-0.9743293790045657,-0.6430595818864625,0.650113862243866,0.8178475711858588,-1.017922842320866,1.304322657252425,-1.0868640625112571,0.6194682545962018,-0.6767498403561257,0.695852181288914,1.3469747593368762,0.3485058488413184,0.0,-1.0,-1.0140993866100703,1.3409345329465845,-0.816420887457541,0.34670775611254084
-0.4430620461248317,-1.0325287901455045,1.3984386725892548,0.9665588325545259,-0.3571442428007582,-0.9743293790045657,0.12958323878041653,0.650113862243866,-0.9907240524130424,-0.5806707622861297,0.1552843234030699,1.5977057971980315,0.253102113999828,0.3512506725775351,1.6221113244355547,2.294047889473544,-0.9254058701608905,0.0,1.0,0.9860966422066364,2.571609201677242,1.1809081370373748,0.5678223964904369
1.5673860666759556,-1.0325287901455045,0.31260069024922416,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,-1.029380992219902,1.3625674099083769,-1.5361662881015998,-1.017922842320866,-0.8296056770392343,-0.24056555376569333,1.044999113549754,-1.2909755493361663,-1.6197956765776877,-0.783939783470627,-0.5614310933031166,0.0,1.0,-1.0140993866100703,-0.8771419048819262,0.026384986083294506,-0.31663616502114716
-0.9150199460228301,-1.0325287901455045,-1.1351832862041498,0.9665588325545259,-0.3571442428007582,1.0263469639206206,0.35033833039952483,0.650113862243866,0.7604325990081159,-0.1434186822513936,-0.1730123434110315,-0.3492432311182657,0.32364466281030996,0.34113617736977997,-0.9251013192177072,-0.5471715009364599,-0.9254058701608905,0.0,1.0,-1.0140993866100703,-0.6767995169490285,-0.27225649392367746,0.12559311573464485
1.6205970063703377,0.9684959969581863,-0.04934530386411935,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,-1.4708911754581186,-0.062339685420644546,1.018799973807959,1.605589637887551,1.4684709906594755,-0.23594097175069023,0.4078406081647561,-0.6739913416631016,-1.6197956765776877,-1.020708066004794,-0.5614310933031166,0.0,1.0,-1.0140993866100703,-0.948692757715104,-0.159471755393059,2.557854159891501
1.6946296181190434,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-0.3571442428007582,-0.9743293790045657,0.23996078458997067,-1.1310200069174106,-1.0481390245907853,0.29383339778334255,-0.008864010003980783,-0.7978276865735646,-0.42956771319838405,-0.6868643355638809,-1.6197956765776877,-1.257476348538961,-0.01546892801645555,0.0,-1.0,-1.0140993866100703,-1.0202436105482817,-0.7400627863613035,0.34670775611254084
0.7113839933315467,0.9684959969581863,1.6397360019981502,0.9665588325545259,0.09927012499573779,1.0263469639206206,-0.6982483547912396,-0.062339685420644546,1.6503646677631307,-0.5806707622861297,1.4684709906594755,0.6357927380773906,0.48065872306589874,-0.15631308693890567,-0.23040696185772672,-0.5471715009364599,0.7124806256990924,0.0,1.0,-1.0140993866100703,-0.5480079818493085,0.5702607620954716,1.8945102387578128
-1.361529135632211,0.9684959969581863,-1.014534621499702,0.9665588325545259,-0.3571442428007582,-0.9743293790045657,-1.1949473109342332,-0.4185664592528998,0.6168951685637587,1.605589637887551,0.6477293236242221,-0.2798745008932195,-1.003010368044882,1.2964962247204719,1.6221113244355547,2.767584454541878,0.16651846041243146,0.0,-1.0,0.9860966422066364,2.571609201677242,-0.600397790844554,1.2311663176241248
1.63447812107322,0.9684959969581863,-0.16999396856856727,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,-0.20154939864824592,-1.1310200069174106,-1.3926288576572428,0.7310854778180788,-1.3220506772603864,-0.9411897290386602,-1.0940330116713104,0.18482125143174566,-0.693536533431047,-1.257476348538961,0.16651846041243146,0.0,1.0,0.9860966422066364,-1.0202436105482817,-0.9075411923760045,-0.9799800861548351
0.7368327036201643,-1.0325287901455045,-1.1351832862041498,0.9665588325545259,0.3274773088939858,-0.9743293790045657,1.6196801072093976,1.0063406360761216,-1.6222887463682143,0.29383339778334255,0.4835809902171713,0.018411039074479236,-0.29075818166808093,-0.33285700329245027,-1.3882308907910277,-0.5471715009364599,1.4404301794146404,0.0,1.0,-1.0140993866100703,-0.7626605403488418,-0.20975979936224964,0.34670775611254084
0.13531773316193102,-1.0325287901455045,0.6745466843625677,-1.0345981706639542,0.09927012499573779,-0.9743293790045657,0.5710934220186331,-1.487246780749666,1.4207047790521592,0.29383339778334255,-0.6654573436321836,-0.22437951671318254,-0.08368166741795657,0.24183022442091112,-1.6197956765776877,-0.31040321840229296,1.4404301794146404,0.0,1.0,-1.0140993866100703,-0.7340401992155707,-0.29845468169936545,-0.9799800861548351
0.39905891251669484,0.9684959969581863,1.6397360019981502,-1.0345981706639542,-0.5853514266990062,-0.9743293790045657,0.515904649113856,-1.1310200069174106,-0.2730369001912562,-0.1434186822513936,0.1552843234030699,2.0555394166833367,0.719593162585273,-1.1898305972586147,0.46428739550225384,0.1631333466660411,-1.2893806470186646,0.0,-1.0,-1.0140993866100703,0.18181071704910468,1.9293438464805774,0.7889370368683328
0.1931557110906073,-1.0325287901455045,1.036492678475911,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,0.5710934220186331,1.3625674099083769,-1.6797037185459571,1.605589637887551,-1.4861990106674372,0.27969992292215334,-0.9279166870530788,-0.8854762414616186,0.9274169670755742,1.1102064768027091,-0.19745631644534253,0.0,1.0,0.9860966422066364,1.2693836801134066,-0.318197155581904,-0.9799800861548351
0.8779573697661344,0.9684959969581863,-0.16999396856856727,0.9665588325545259,-0.1289370589025102,-0.9743293790045657,-1.691646267077227,-0.4185664592528998,1.277167348607802,0.7310854778180788,1.6326193240665263,-0.44173487141832735,0.9403230733793615,-0.47354043663668116,-0.23040696185772672,-1.020708066004794,1.4404301794146404,0.0,-1.0,-1.0140993866100703,-0.8628317343152907,-0.19087929529784217,2.3367395195136047
1.1648337402923687,-1.0325287901455045,1.2777900078848068,0.9665588325545259,0.7838916766904818,1.0263469639206206,-0.9190034464103479,-0.4185664592528998,-0.7036491915243279,0.29383339778334255,-0.008864010003980783,1.2439252730502959,0.6831841051347016,1.0886893231793204,1.6221113244355547,1.3469747593368762,0.8944680141279794,0.0,1.0,0.9860966422066364,1.9705820378785486,1.1983572017341355,-0.7588654457769392
1.1208768770665747,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-0.5853514266990062,-0.9743293790045657,-0.7534371276960167,-0.062339685420644546,0.4733577381194014,1.605589637887551,-1.1579023438533358,-0.48104381854585354,1.2884846852504497,-0.8661667506104497,-0.9251013192177072,0.3999016292002081,-0.19745631644534253,0.0,1.0,-1.0140993866100703,-0.2188740588166908,-0.14427856666176755,-0.9799800861548351
-0.3875375873133025,0.9684959969581863,-0.4112912979774629,-1.0345981706639542,0.5556844927922338,-0.9743293790045657,0.9574148323520726,-1.1310200069174106,1.5642422094965165,-1.017922842320866,0.1552843234030699,-1.359714401396439,1.3931607254208422,-1.5879739086184317,0.9274169670755742,-0.31040321840229296,-0.7434184817320035,0.0,-1.0,-1.0140993866100703,-0.10439269428360638,-1.030173871366321,-0.31663616502114716
-0.912706426905683,0.9684959969581863,1.2777900078848068,0.9665588325545259,-0.8135586105972542,1.0263469639206206,0.6262821949234102,-0.062339685420644546,0.6456026546526301,0.7310854778180788,0.3194326568101206,-1.3365914913214236,-0.21338893458561686,0.16367276145189397,0.0011578239289334819,-0.07363493586812593,1.2584427909857534,0.0,1.0,0.9860966422066364,-0.1616333765501486,-1.0509776294093214,1.2311663176241248
0.9450494241633989,-1.0325287901455045,1.2777900078848068,0.9665588325545259,-0.3571442428007582,1.0263469639206206,-0.6430595818864625,-0.062339685420644546,-1.5074588020127284,-0.1434186822513936,1.6326193240665263,0.9063307859550709,0.6718062746813981,-0.2638945359668469,0.695852181288914,-0.07363493586812593,0.16651846041243146,0.0,1.0,-1.0140993866100703,0.0530191819493847,0.9007640633978633,2.557854159891501
-0.4523161225934199,-1.0325287901455045,0.6745466843625677,-1.0345981706639542,-0.1289370589025102,-0.9743293790045657,-1.1949473109342332,-1.487246780749666,-1.2777989133017569,1.1683375578528148,-0.5013090102251329,-1.43602000464399,-0.34309620175327715,1.4362601585003614,0.23272260971559366,-1.020708066004794,1.0764554025568664,0.0,1.0,-1.0140993866100703,-0.8342113931820196,-1.1151982636070112,-0.5377508053990432
0.28106943754219527,-1.0325287901455045,1.6397360019981502,-1.0345981706639542,-0.5853514266990062,1.0263469639206206,-0.5326820360769083,-0.7747932330851552,-1.1342614828573996,0.29383339778334255,-1.1579023438533358,0.4091882193422396,-0.5638261125473657,-0.429404457548295,-0.46197174764438687,-0.31040321840229296,-1.2893806470186646,0.0,-1.0,-1.0140993866100703,-0.4478367878828597,-0.09140331898920766,-0.9799800861548351
0.9334818285776636,0.9684959969581863,-0.04934530386411935,0.9665588325545259,-0.8135586105972542,-0.9743293790045657,1.288547469780735,-1.487246780749666,1.018799973807959,0.7310854778180788,1.140174323845374,-0.166572241525644,-1.1964334857510421,-1.5171724421641455,0.0011578239289334819,-0.783939783470627,-1.6533554238764385,0.0,1.0,0.9860966422066364,-0.6767995169490285,-0.6107828446293638,2.3367395195136047
-0.771581760759713,-1.0325287901455045,1.5190873372937022,0.9665588325545259,-0.1289370589025102,-0.9743293790045657,-0.6430595818864625,1.7187941837406322,0.9900924877190874,0.29383339778334255,0.3194326568101206,0.27969992292215334,1.3658539323329137,-1.440853978323811,-1.1566661050043674,-1.020708066004794,-0.19745631644534253,0.0,1.0,0.9860966422066364,-0.9200724165818329,0.6576458644687007,0.5678223964904369
0.05434456406178425,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,0.9022260594472955,0.650113862243866,-0.3017443862801277,1.605589637887551,1.304322657252425,-0.5781600408609182,1.6616775241188055,0.7631864774024726,0.695852181288914,-0.783939783470627,-0.19745631644534253,0.0,-1.0,0.9860966422066364,-0.5909384935492152,-0.16242911430361365,2.557854159891501
-1.3939184032722696,0.9684959969581863,0.9158440137714631,0.9665588325545259,2.3813419639782176,1.0263469639206206,-1.3053248567437874,1.3625674099083769,1.1623374042523162,1.605589637887551,1.140174323845374,0.10627809735953778,-0.23842016158288465,0.7962884617187622,0.46428739550225384,-1.257476348538961,-1.1073932585897774,0.0,-1.0,0.9860966422066364,-1.0202436105482817,-0.13503633472291823,-0.7588654457769392
0.2556207272535777,0.9684959969581863,-0.7732372920908063,0.9665588325545259,0.3274773088939858,-0.9743293790045657,0.35033833039952483,-1.487246780749666,1.219752376430059,-1.017922842320866,-0.5013090102251329,-1.1492959197137989,-0.47735460110225886,0.6123885488504865,1.6221113244355547,2.0572796069393773,1.2584427909857534,0.0,1.0,0.9860966422066364,2.571609201677242,-0.9503549485077978,-0.9799800861548351
1.0237090741463986,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-0.5326820360769083,-0.7747932330851552,-0.5888192471688422,-1.455174922355602,-1.1579023438533358,0.3120719970271749,0.9175674124727544,0.6997410074629175,0.9274169670755742,-0.07363493586812593,1.4404301794146404,0.0,-1.0,-1.0140993866100703,0.12457003478256247,0.49670082728571946,-0.5377508053990432
-1.046890535700212,0.9684959969581863,-0.04934530386411935,0.9665588325545259,-0.3571442428007582,-0.9743293790045657,1.5644913343046205,0.650113862243866,-1.162968968946271,1.605589637887551,0.3194326568101206,-0.9550634750836694,-0.902885460055811,-1.5677449182029213,0.9274169670755742,-0.783939783470627,0.8944680141279794,0.0,1.0,0.9860966422066364,-0.5623181524159441,-0.8901697826178144,0.7889370368683328
-1.6530325443927394,0.9684959969581863,0.43324935495367184,0.9665588325545259,-0.8135586105972542,1.0263469639206206,1.4541137884950663,-1.1310200069174106,0.5594801963860158,-1.455174922355602,1.304322657252425,1.3618521144328743,1.3817828949675386,1.342471202937541,-0.46197174764438687,-0.31040321840229296,-0.5614310933031166,0.0,-1.0,0.9860966422066364,-0.4478367878828597,1.7831661901157267,2.557854159891501
-1.2204044694862408,0.9684959969581863,1.2777900078848068,0.9665588325545259,-0.8135586105972542,-0.9743293790045657,0.29514955749474775,0.2938870884116107,0.8178475711858588,-1.017922842320866,-1.3220506772603864,0.00453729302946999,0.6126415563242197,1.133744801832048,-1.6197956765776877,-1.020708066004794,-0.9254058701608905,0.0,-1.0,-1.0140993866100703,-0.948692757715104,0.10479576605574198,-0.9799800861548351
-1.3268263488750052,0.9684959969581863,1.5190873372937022,-1.0345981706639542,1.4685132283852258,-0.9743293790045657,0.5710934220186331,-1.487246780749666,0.8465550572747302,0.29383339778334255,1.6326193240665263,-1.137734464676291,-0.29758487994006305,0.7733009726102278,0.695852181288914,1.5837430418710432,-0.9254058701608905,0.0,1.0,0.9860966422066364,1.5555870914461178,-0.9298864009496264,0.7889370368683328
-0.15387215648145033,0.9684959969581863,-0.16999396856856727,0.9665588325545259,0.09927012499573779,1.0263469639206206,-0.6982483547912396,-0.062339685420644546,-0.9333090802352995,-1.017922842320866,1.140174323845374,-0.004711871000536172,0.2417242835465245,-0.3438909980645468,0.23272260971559366,-0.07363493586812593,-0.9254058701608905,0.0,1.0,-1.0140993866100703,-0.09008252371697083,-0.03486793521203134,1.4522809580020208
-0.43149445053909646,0.9684959969581863,1.6397360019981502,0.9665588325545259,-0.3571442428007582,1.0263469639206206,-1.1949473109342332,-0.7747932330851552,0.35852779376391564,-1.017922842320866,-0.008864010003980783,0.9572011881201047,0.09153692156291786,1.4022386746197304,-0.693536533431047,0.1631333466660411,-1.2893806470186646,0.0,1.0,0.9860966422066364,-0.24749439994996192,0.600905989353289,0.34670775611254084
-1.1949557591976232,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,-1.4708911754581186,-0.4185664592528998,-0.7610641637020709,0.7310854778180788,-1.3220506772603864,-0.6012829509359336,-0.6184396987232227,-0.6583598490692982,0.23272260971559366,-0.783939783470627,1.4404301794146404,0.0,1.0,0.9860966422066364,-0.6481791758157575,-0.6638651721381114,-0.9799800861548351
-1.0815933224574177,0.9684959969581863,-0.7732372920908063,0.9665588325545259,-1.041765794495502,-0.9743293790045657,1.5644913343046205,-1.487246780749666,-1.3065063993906283,-1.017922842320866,-1.4861990106674372,1.1329353046902217,0.9721809986486114,-0.640889357346812,-0.693536533431047,-1.257476348538961,0.8944680141279794,0.0,-1.0,0.9860966422066364,-1.0202436105482817,1.2862871829263332,-0.9799800861548351
-1.0607716504030944,0.9684959969581863,-0.6525886273863585,0.9665588325545259,1.0120988605887298,1.0263469639206206,0.6262821949234102,-1.487246780749666,1.7364871260297452,0.7310854778180788,1.6326193240665263,1.0196330453226463,0.7673800504891478,0.9608788837358689,1.1589817528622344,-0.07363493586812593,0.3485058488413184,0.0,-1.0,0.9860966422066364,0.19612088761574023,1.0561658322158969,1.2311663176241248
0.5355565404283709,0.9684959969581863,-0.7732372920908063,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,1.5644913343046205,1.3625674099083769,1.7077796399408736,-1.455174922355602,-1.6503473440744878,-0.3769907232082842,-0.8459963077892934,-0.33009850459942613,1.3905465386488947,2.0572796069393773,-1.2893806470186646,0.0,1.0,0.9860966422066364,2.571609201677242,-0.6023935227658124,-1.2010947265327312
-0.6998626681281543,0.9684959969581863,-0.6525886273863585,-1.0345981706639542,1.9249275961817214,-0.9743293790045657,1.233358696875958,0.650113862243866,-0.3304518723689991,0.7310854778180788,0.6477293236242221,-0.6429041890709614,-1.5901064194353445,0.39170865340855576,1.1589817528622344,1.1102064768027091,-0.7434184817320035,0.0,-1.0,-1.0140993866100703,1.4124853857797623,-0.8792890314751305,-0.9799800861548351
0.6859352830429292,0.9684959969581863,0.19195202554477625,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,1.3989250155902893,0.650113862243866,1.2484598625189305,-0.5806707622861297,1.6326193240665263,-1.107674681578771,-1.1805045231164173,-0.6399698577824706,-0.9251013192177072,-0.783939783470627,0.8944680141279794,0.0,-1.0,0.9860966422066364,-0.791280881482113,-0.9855481666678861,2.557854159891501
-0.8109115857512128,-1.0325287901455045,1.3984386725892548,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-0.974192219315125,-1.1310200069174106,-1.6797037185459571,-0.1434186822513936,-0.9937540104462851,-1.128485300646285,0.9562520360139865,0.13516827495731124,-1.6197956765776877,-1.257476348538961,-1.2893806470186646,0.0,-1.0,-1.0140993866100703,-1.0202436105482817,-0.8250198776552325,-0.31663616502114716
0.9566170197491342,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,0.7918485136377414,1.0063406360761216,0.44465025203053,0.7310854778180788,-1.3220506772603864,0.5733608808748489,0.2781333409970958,0.5958375566923417,0.0011578239289334819,0.3999016292002081,1.4404301794146404,0.0,-1.0,0.9860966422066364,0.18181071704910468,0.4187663309365035,-0.7588654457769392
-0.44537556524197874,-1.0325287901455045,0.7951953490670156,-1.0345981706639542,0.3274773088939858,-0.9743293790045657,-1.746835039982004,-0.4185664592528998,0.7604325990081159,0.7310854778180788,0.4835809902171713,-0.23131638973568716,-0.9438456496877038,0.9893833702304516,0.9274169670755742,0.6366699117343751,-0.9254058701608905,0.0,-1.0,0.9860966422066364,0.811458221981069,-0.5609477878018336,0.34670775611254084
-0.40373222113333185,-1.0325287901455045,-0.16999396856856727,0.9665588325545259,-1.041765794495502,1.0263469639206206,-0.9190034464103479,0.650113862243866,-0.7036491915243279,-1.455174922355602,-0.6654573436321836,0.14327475347956242,0.8834339211128438,-1.5980884038261867,1.3905465386488947,1.3469747593368762,0.16651846041243146,0.0,1.0,-1.0140993866100703,1.8131701616455578,0.32809383616379584,0.12559311573464485
1.2111041226353096,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-1.041765794495502,1.0263469639206206,1.178169923971181,-0.062339685420644546,0.2724053354973013,0.29383339778334255,-1.6503473440744878,-0.5134158926508751,-1.166851126572453,1.1098378131591722,1.1589817528622344,-0.783939783470627,1.2584427909857534,0.0,1.0,0.9860966422066364,-0.533697811282673,-0.7425826891179118,-1.2010947265327312
-1.282869485649211,0.9684959969581863,-1.2558319509085976,0.9665588325545259,0.3274773088939858,-0.9743293790045657,-1.691646267077227,1.0063406360761216,-0.9333090802352995,-0.5806707622861297,-0.008864010003980783,1.660137654400573,0.6240193867775232,-1.0555836608647735,-0.23040696185772672,-0.5471715009364599,1.4404301794146404,0.0,1.0,-1.0140993866100703,-0.5480079818493085,1.511863131232451,-0.31663616502114716
0.3203992625336951,0.9684959969581863,-0.6525886273863585,-1.0345981706639542,-1.041765794495502,1.0263469639206206,-1.691646267077227,1.3625674099083769,0.4159427659416585,0.7310854778180788,-0.8296056770392343,-1.2764719251263834,-1.330691885100024,0.7080165035419899,1.6221113244355547,-1.020708066004794,-1.2893806470186646,0.0,1.0,-1.0140993866100703,-0.7483503697822063,-1.0600749054628393,-0.09552152464325116
0.024268815538872585,0.9684959969581863,-0.6525886273863585,0.9665588325545259,0.5556844927922338,1.0263469639206206,-1.5260799483628957,-1.487246780749666,-0.8471866219686851,1.1683375578528148,0.1552843234030699,2.275207062395983,1.5547259178577524,0.6969825087698933,0.9274169670755742,2.0572796069393773,1.4404301794146404,0.0,-1.0,-1.0140993866100703,2.185234596378082,2.6966545594300384,-0.31663616502114716
-0.42224037407050824,0.9684959969581863,1.036492678475911,-1.0345981706639542,0.3274773088939858,-0.9743293790045657,-0.5878708089816854,0.2938870884116107,0.961385001630216,-0.5806707622861297,-0.5013090102251329,0.5617994258373413,-0.4864568654649017,-1.1429361194772045,0.0011578239289334819,0.8734381942685422,-0.19745631644534253,0.0,-1.0,0.9860966422066364,0.525254810648358,0.031617634693960776,-0.9799800861548351
-0.7137437828310367,0.9684959969581863,0.5538980196581198,0.9665588325545259,0.5556844927922338,1.0263469639206206,-0.5326820360769083,0.2938870884116107,-1.6797037185459571,-1.455174922355602,0.8118776570312728,0.7583441614749722,1.3772317627862172,0.7650254765311554,-0.46197174764438687,-1.257476348538961,-0.9254058701608905,0.0,-1.0,0.9860966422066364,-1.0202436105482817,1.1567794533745872,0.5678223964904369
0.6211567477628117,0.9684959969581863,0.7951953490670156,0.9665588325545259,1.4685132283852258,-0.9743293790045657,-0.8086259006007938,-0.7747932330851552,1.1336299181634446,-1.017922842320866,0.9760259904383235,-0.7770170675060507,0.8015135418490584,-0.15355458824588153,-0.23040696185772672,-1.257476348538961,0.3485058488413184,0.0,-1.0,0.9860966422066364,-1.0202436105482817,-0.52406557472784,-0.09552152464325116
-0.6073219034422723,-1.0325287901455045,-0.16999396856856727,0.9665588325545259,0.3274773088939858,1.0263469639206206,-0.25673817155302303,-1.1310200069174106,-0.5026967889022278,1.1683375578528148,-0.008864010003980783,2.855303068902932,1.5274191247698239,0.5544600762969797,1.1589817528622344,1.5837430418710432,0.7124806256990924,0.0,-1.0,-1.0140993866100703,1.899031185045371,2.6966545594300384,-0.31663616502114716
0.8016112389002817,0.9684959969581863,-0.5319399626819106,-1.0345981706639542,-0.1289370589025102,1.0263469639206206,-0.14636062574346886,-1.487246780749666,-1.1055539967685282,-0.5806707622861297,-0.5013090102251329,0.4554340394922704,-0.42729214710772334,0.676753518354383,0.9274169670755742,1.8205113244052102,0.3485058488413184,0.0,1.0,-1.0140993866100703,1.956271867311913,-0.0017377499199623103,-0.5377508053990432
-1.2504802180091525,-1.0325287901455045,1.036492678475911,0.9665588325545259,-1.041765794495502,-0.9743293790045657,1.233358696875958,0.650113862243866,-1.019431538501914,1.1683375578528148,-1.4861990106674372,0.86008496580504,1.0358968491871112,-0.2013685655916332,-1.1566661050043674,-0.5471715009364599,-0.01546892801645555,0.0,1.0,-1.0140993866100703,-0.7197300286489352,1.0679033761808072,-0.9799800861548351
-1.2088368739005055,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-0.8135586105972542,1.0263469639206206,-1.5260799483628957,0.650113862243866,1.2484598625189305,0.29383339778334255,-1.3220506772603864,-1.1862925758338234,-1.392132169547863,-0.4468749492707812,-0.9251013192177072,-0.07363493586812593,1.0764554025568664,0.0,-1.0,0.9860966422066364,-0.4478367878828597,-1.030997013715167,-0.9799800861548351
-1.1278637048003588,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-0.1289370589025102,1.0263469639206206,-1.5812687212676728,1.0063406360761216,1.1910448903411877,-1.455174922355602,1.140174323845374,-0.15038620447313322,-0.934743385325061,0.8937554155389483,-1.6197956765776877,-0.5471715009364599,0.5304932372702055,0.0,-1.0,-1.0140993866100703,-0.8055910520487485,-0.5206668769164104,1.673395598379917
-1.4008589606237107,-1.0325287901455045,1.2777900078848068,-1.0345981706639542,-1.041765794495502,1.0263469639206206,-1.4157024025533416,-0.7747932330851552,-0.7036491915243279,-0.1434186822513936,-0.9937540104462851,0.22420493874211636,-0.14739751795645636,1.4721206415096753,-0.9251013192177072,0.3999016292002081,0.3485058488413184,0.0,-1.0,0.9860966422066364,-0.2188740588166908,-0.022637282387199233,-0.31663616502114716
-0.8733766019141832,0.9684959969581863,0.19195202554477625,0.9665588325545259,-1.041765794495502,-0.9743293790045657,1.233358696875958,0.2938870884116107,-0.4452818167244849,0.7310854778180788,-1.3220506772603864,-0.33305719406575496,-0.44322110974234824,-0.31722551069864685,0.23272260971559366,-0.31040321840229296,-1.2893806470186646,0.0,1.0,-1.0140993866100703,-0.27611474108323303,-0.4704021294287909,-0.7588654457769392
0.22785849784781306,-1.0325287901455045,0.6745466843625677,0.9665588325545259,-0.1289370589025102,-0.9743293790045657,0.5710934220186331,1.0063406360761216,-1.220383941124014,-1.017922842320866,0.6477293236242221,-1.133109882661288,-1.0189393306795071,-1.5999274029548696,0.9274169670755742,-0.783939783470627,-0.19745631644534253,0.0,1.0,-1.0140993866100703,-0.5623181524159441,-0.98322369550668,1.010051677246229
0.949676462397693,-1.0325287901455045,1.3984386725892548,-1.0345981706639542,2.6095491478764656,-0.9743293790045657,1.6748688801141747,0.650113862243866,-1.6222887463682143,-1.017922842320866,1.4684709906594755,0.23114181176462098,1.682157618934752,-0.33193750372810893,-0.46197174764438687,0.8734381942685422,0.3485058488413184,0.0,-1.0,0.9860966422066364,0.267671740448918,0.738423825818568,-0.9799800861548351
0.024268815538872585,-1.0325287901455045,-0.4112912979774629,-1.0345981706639542,-1.041765794495502,1.0263469639206206,1.5093025613998434,-0.062339685420644546,-1.6509962324570857,0.29383339778334255,0.8118776570312728,0.8647095478200431,-0.1860821414976884,-0.6657158455840292,-0.46197174764438687,-1.020708066004794,-1.6533554238764385,0.0,1.0,-1.0140993866100703,-0.8771419048819262,0.37658416830508257,2.1156248791357086
-1.6298973532212688,-1.0325287901455045,0.07130336084032858,-1.0345981706639542,0.09927012499573779,1.0263469639206206,0.29514955749474775,-1.487246780749666,-1.3926288576572428,0.7310854778180788,-0.5013090102251329,-1.2163523589313434,-1.1873312213883995,1.0325998497544964,1.6221113244355547,0.3999016292002081,1.4404301794146404,0.0,1.0,-1.0140993866100703,0.8830090748142468,-1.0297985391632312,-0.7588654457769392
0.7437732609716055,-1.0325287901455045,-1.1351832862041498,-1.0345981706639542,0.5556844927922338,-0.9743293790045657,-1.1949473109342332,-1.1310200069174106,0.04274544678632971,1.605589637887551,0.4835809902171713,-0.32380803003574876,-1.6447200056112015,-0.22435605470016765,1.3905465386488947,1.3469747593368762,-1.1073932585897774,0.0,-1.0,0.9860966422066364,1.8131701616455578,-0.7977901734455349,0.12559311573464485
-1.2921235621177993,-1.0325287901455045,1.6397360019981502,-1.0345981706639542,0.7838916766904818,-0.9743293790045657,0.23996078458997067,1.3625674099083769,0.4159427659416585,-1.455174922355602,-0.008864010003980783,0.19414515564459633,-1.1145131064872569,1.1843172778708237,0.23272260971559366,0.1631333466660411,1.6224175678435273,0.0,-1.0,-1.0140993866100703,0.09594969364929136,-0.433496619873226,-0.7588654457769392
